cost,rmse,penalty,SIGMA
0.266056,0.266056,0.000000,0.800000
0.266056,0.266056,0.000000,0.800000
0.719945,0.719945,0.000000,1.778008
0.090450,0.090450,0.000000,1.131633
0.090450,0.090450,0.000000,1.131633
0.094688,0.094688,0.000000,0.983480
0.055490,0.055490,0.000000,1.060146
0.055490,0.055490,0.000000,1.060146
