ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9933362819736652,0.46832699,0.4656,0.00272699
0.008213552361396304,0.9921836813983316,0.48833278,0.5032,0.01486722
0.008213552361396304,1.018293778277235,0.51353646,0.4965,0.01703646
0.027378507871321008,0.962116531554302,0.50696578,0.5051,0.00186578
0.027378507871321008,0.9881196810557696,0.51595941,0.505,0.01095941
0.027378507871321008,1.0140954060958056,0.53295767,0.534,0.00104233
0.027378507871321008,1.0400978524059543,0.54887304,0.5345,0.01437304
0.08487337440109513,0.9247386072203589,0.53968794,0.5753,0.03561206
0.08487337440109513,1.0275063448516797,0.57310689,0.575,0.00189311
0.08487337440109513,1.1302453659939995,0.62080546,0.6077,0.01310546
0.33401779603011633,0.9005006783771776,0.60800485,0.6236,0.01559515
0.33401779603011633,1.000588345947417,0.62144508,0.6235,0.00205492
0.33401779603011633,1.2006675711695702,0.64545136,0.6562,0.01074864
0.33401779603011633,1.4008236843263835,0.66804854,0.6834,0.01535146
0.5831622176591376,0.8775718950775042,0.63604136,0.6317,0.00434136
0.5831622176591376,0.9750798834194492,0.64256063,0.6317,0.01086063
0.5831622176591376,1.0725669549921653,0.6499887,0.6429,0.0070887
0.5831622176591376,1.170073041809635,0.65593285,0.6542,0.00173285
0.5831622176591376,1.365085215444574,0.66693834,0.6690999999999999,0.00216166
0.5831622176591376,1.5600973890795131,0.67683887,0.6845,0.00766113
